System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColBrightPanelUI,0,1055,public super,javax/swing/plaf/basic/BasicPanelUI,0,1,0,4,0,0,0,6,5,19,4,0,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColButtonUI,0,2804,public super,javax/swing/plaf/metal/MetalButtonUI,0,1,0,6,0,0,1,18,10,94,36,7,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColCheckBoxUI,0,988,public super,javax/swing/plaf/basic/BasicCheckBoxUI,0,0,0,4,0,0,1,6,4,22,9,0,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColComboBoxRenderer,0,2313,public super,java/lang/Object,2,2,0,3,0,2,16,16,9,76,30,2,3,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColComboBoxRenderer$NormalComponent,0,694,private,javax/swing/JLabel,0,1,1,1,0,0,1,3,1,9,4,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColComboBoxRenderer$SelectedComponent,0,1491,private,javax/swing/JLabel,0,1,1,2,0,0,1,8,2,44,18,3,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColComboBoxUI,0,905,public super,javax/swing/plaf/metal/MetalComboBoxUI,0,0,0,4,0,0,1,6,4,18,4,0,3,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColLabelUI,0,976,public super,javax/swing/plaf/metal/MetalLabelUI,0,0,0,4,0,0,1,6,4,22,9,0,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColListUI,0,1394,public super,javax/swing/plaf/basic/BasicListUI,0,0,0,5,0,0,1,10,5,33,12,0,3,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColLookAndFeel,0,6119,public super,javax/swing/plaf/metal/MetalLookAndFeel,0,1,0,6,0,1,2,42,12,326,83,35,5,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColLookAndFeel$1,0,1737,,javax/swing/plaf/metal/DefaultMetalTheme,0,1,1,8,0,0,1,5,8,48,3,0,8,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColMenuBarUI,0,1041,public super,javax/swing/plaf/basic/BasicMenuBarUI,0,1,0,4,0,0,1,6,5,19,4,0,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColMenuItemUI,0,988,public super,javax/swing/plaf/basic/BasicMenuItemUI,0,0,0,4,0,0,1,6,4,22,9,0,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColPanelUI,0,1031,public super,javax/swing/plaf/basic/BasicPanelUI,0,1,0,4,0,0,1,6,5,19,4,0,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColPopupMenuUI,0,1051,public super,javax/swing/plaf/basic/BasicPopupMenuUI,0,1,0,4,0,0,1,6,5,19,4,0,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColRadioButtonUI,0,1000,public super,javax/swing/plaf/basic/BasicRadioButtonUI,0,0,0,4,0,0,1,6,4,22,9,0,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColScrollPaneUI,0,996,public super,javax/swing/plaf/basic/BasicScrollPaneUI,0,0,0,4,0,0,1,6,4,22,9,0,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColSelectedPanelUI,0,1460,public super,javax/swing/plaf/basic/BasicPanelUI,0,1,0,4,0,0,3,9,4,42,13,3,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColTableHeaderUI,0,1277,public super,javax/swing/plaf/basic/BasicTableHeaderUI,0,0,0,4,0,0,1,8,4,32,12,2,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColTableUI,0,976,public super,javax/swing/plaf/basic/BasicTableUI,0,0,0,4,0,0,1,6,4,22,9,0,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColTextAreaUI,0,1326,public super,javax/swing/plaf/basic/BasicTextAreaUI,0,1,0,4,0,0,1,7,5,31,12,1,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColTextFieldUI,0,1331,public super,javax/swing/plaf/basic/BasicTextFieldUI,0,1,0,4,0,0,1,7,5,31,12,1,2,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColToolTipUI,0,3503,public super,javax/swing/plaf/basic/BasicToolTipUI,0,4,0,8,0,0,1,19,13,187,44,18,8,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/FreeColTransparentPanelUI,0,1631,public super,javax/swing/plaf/basic/BasicPanelUI,0,1,0,4,0,0,1,11,5,48,12,3,3,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/plaf/LAFUtilities,0,1168,public final super,java/lang/Object,0,1,0,2,0,0,11,8,4,25,7,1,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/sound/Playlist,0,2569,public final super,java/lang/Object,0,12,0,6,0,0,0,8,44,399,114,10,4,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/sound/SoundPlayer,0,4186,public super,java/lang/Object,0,4,0,13,5,3,5,18,15,107,33,1,5,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/sound/SoundPlayer$1,0,1248,,java/lang/Object,1,1,1,2,0,0,1,6,2,13,5,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/sound/SoundPlayer$2,0,1104,,java/lang/Object,1,1,1,2,0,0,1,6,2,14,5,0,1,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/sound/SoundPlayer$SoundPlayerThread,0,7403,private,java/lang/Thread,0,3,1,14,1,0,1,31,25,356,94,25,8,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/video/VideoComponent,0,3116,public super,javax/swing/JPanel,0,2,0,8,0,0,2,14,9,167,48,2,3,
freecol,freecol-0.10.4,net/sf/freecol/client/gui/video/VideoListener,0,163,public abstract interface,java/lang/Object,0,0,0,1,0,0,2,2,1,0,0,0,0,
freecol,freecol-0.10.4,net/sf/freecol/client/networking/Client,0,2817,public final super,java/lang/Object,0,4,0,10,0,0,5,12,10,111,29,4,6,
freecol,freecol-0.10.4,net/sf/freecol/common/FreeColException,0,384,public final super,java/lang/Exception,0,0,0,1,0,0,11,3,1,4,2,0,1,
freecol,freecol-0.10.4,net/sf/freecol/common/ServerInfo,0,3276,public super,java/lang/Object,0,8,0,15,0,0,3,10,15,197,72,1,4,
freecol,freecol-0.10.4,net/sf/freecol/common/io/FreeColDataFile,0,8114,public super,java/lang/Object,0,6,0,9,0,1,4,33,30,542,137,52,16,
freecol,freecol-0.10.4,net/sf/freecol/common/io/FreeColDataFile$1,0,1128,,java/lang/Object,1,1,1,2,0,0,1,8,4,35,13,5,1,
freecol,freecol-0.10.4,net/sf/freecol/common/io/FreeColModFile,0,2921,public super,net/sf/freecol/common/io/FreeColDataFile,0,5,0,9,0,0,12,12,11,100,26,12,3,
freecol,freecol-0.10.4,net/sf/freecol/common/io/FreeColSavegameFile,0,1370,public super,net/sf/freecol/common/io/FreeColDataFile,0,5,0,4,0,0,11,7,4,24,3,2,1,
freecol,freecol-0.10.4,net/sf/freecol/common/io/FreeColTcFile,0,1675,public super,net/sf/freecol/common/io/FreeColModFile,0,1,0,5,0,0,8,8,6,59,11,6,7,
freecol,freecol-0.10.4,net/sf/freecol/common/io/Mods,0,3494,public super,java/lang/Object,0,3,0,7,0,1,5,19,14,139,31,14,9,
freecol,freecol-0.10.4,net/sf/freecol/common/io/Mods$1,0,1024,static,java/lang/Object,1,0,0,2,0,0,1,8,6,41,12,5,1,
freecol,freecol-0.10.4,net/sf/freecol/common/io/sza/AnimationEvent,0,138,public abstract interface,java/lang/Object,0,0,0,0,0,0,3,1,0,0,0,0,0,
freecol,freecol-0.10.4,net/sf/freecol/common/io/sza/ImageAnimationEvent,0,271,public abstract interface,java/lang/Object,1,0,0,2,0,0,3,4,2,0,0,0,0,
freecol,freecol-0.10.4,net/sf/freecol/common/io/sza/SimpleZippedAnimation,0,5526,public final super,java/lang/Object,1,4,0,8,0,2,5,29,20,254,74,22,15,
freecol,freecol-0.10.4,net/sf/freecol/common/io/sza/SimpleZippedAnimation$1,1,272,static synthetic,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
freecol,freecol-0.10.4,net/sf/freecol/common/io/sza/SimpleZippedAnimation$ImageAnimationEventImpl,0,2405,final static private,java/lang/Object,1,3,0,7,2,1,1,11,7,79,26,5,4,
freecol,freecol-0.10.4,net/sf/freecol/common/io/sza/SimpleZippedAnimation$ImageAnimationEventImpl$1,0,632,static,java/awt/Component,0,0,0,1,0,0,1,2,1,3,1,0,1,
freecol,freecol-0.10.4,net/sf/freecol/common/logging/DefaultHandler,0,3695,public final super,java/util/logging/Handler,0,2,0,4,0,0,1,17,11,246,38,9,6,
freecol,freecol-0.10.4,net/sf/freecol/common/logging/TextFormatter,0,1888,final super,java/util/logging/Formatter,0,0,0,2,0,0,1,10,3,85,21,3,5,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Ability,0,5105,public final super,net/sf/freecol/common/model/Feature,0,27,0,14,0,0,16,11,20,154,53,2,6,
freecol,freecol-0.10.4,net/sf/freecol/common/model/AbstractGoods,0,3183,public super,net/sf/freecol/common/model/FreeColObject,0,2,0,14,0,0,53,11,16,121,42,0,4,
freecol,freecol-0.10.4,net/sf/freecol/common/model/AbstractUnit,0,6127,public super,net/sf/freecol/common/model/FreeColObject,0,2,0,18,1,1,20,19,20,230,74,3,7,
freecol,freecol-0.10.4,net/sf/freecol/common/model/AbstractUnit$1,1,1052,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,47,0,12,0,
freecol,freecol-0.10.4,net/sf/freecol/common/model/BuildQueue,0,6903,public super,java/lang/Object,1,4,0,19,0,1,3,20,35,276,82,21,7,
freecol,freecol-0.10.4,net/sf/freecol/common/model/BuildQueue$CompletionAction,0,1373,public final static,java/lang/Enum,0,5,1,4,0,0,4,5,4,58,4,4,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/BuildableType,0,6446,public abstract super,net/sf/freecol/common/model/FreeColGameObjectType,0,5,0,13,0,0,22,21,29,289,92,15,6,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Building,0,17117,public super,net/sf/freecol/common/model/WorkLocation,3,3,0,49,1,0,32,37,120,1004,321,64,16,
freecol,freecol-0.10.4,net/sf/freecol/common/model/BuildingType,0,7995,public final super,net/sf/freecol/common/model/BuildableType,1,12,0,24,1,0,24,21,51,470,165,11,4,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Colony,0,60400,public super,net/sf/freecol/common/model/Settlement,1,25,0,147,0,4,137,80,510,4937,1521,408,68,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Colony$1,1,900,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,19,0,4,0,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Colony$ColonyChangeEvent,0,1498,public final static,java/lang/Enum,0,7,1,4,0,0,4,5,4,78,4,6,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Colony$NoBuildReason,0,1584,public final static,java/lang/Enum,0,9,1,4,0,0,4,5,4,98,4,8,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Colony$Occupation,0,790,private,java/lang/Object,0,3,1,1,0,0,1,5,1,12,7,0,1,
freecol,freecol-0.10.4,net/sf/freecol/common/model/ColonyTile,0,15588,public super,net/sf/freecol/common/model/WorkLocation,1,5,0,33,0,0,26,41,107,957,289,49,20,
freecol,freecol-0.10.4,net/sf/freecol/common/model/ColonyTradeItem,0,3176,public super,net/sf/freecol/common/model/TradeItem,0,3,0,11,0,0,4,9,13,100,40,0,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/ColonyWas,0,2248,public super,java/lang/Object,0,5,0,3,0,0,1,11,8,96,34,6,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/CombatModel,0,2763,public abstract super,java/lang/Object,0,0,0,13,0,2,16,13,30,83,18,0,1,
freecol,freecol-0.10.4,net/sf/freecol/common/model/CombatModel$CombatOdds,0,652,public,java/lang/Object,0,3,1,1,0,0,3,4,1,9,5,0,1,
freecol,freecol-0.10.4,net/sf/freecol/common/model/CombatModel$CombatResult,0,2797,public final static,java/lang/Enum,0,28,1,4,0,0,3,5,4,288,4,27,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Consumer,0,978,public abstract interface,java/lang/Object,0,5,0,5,0,1,7,9,5,5,0,0,1,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Consumer$1,0,979,static,java/lang/Object,1,0,0,3,1,0,1,5,3,16,6,0,1,
freecol,freecol-0.10.4,net/sf/freecol/common/model/DiplomaticTrade,0,8030,public super,net/sf/freecol/common/model/FreeColObject,0,5,0,23,0,1,14,24,42,367,115,18,13,
freecol,freecol-0.10.4,net/sf/freecol/common/model/DiplomaticTrade$TradeStatus,0,1327,public final static,java/lang/Enum,0,4,1,4,0,0,9,5,4,48,4,3,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/EquipmentType,0,7694,public super,net/sf/freecol/common/model/BuildableType,0,8,0,23,0,0,35,23,49,413,127,16,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Europe,0,11866,public super,net/sf/freecol/common/model/UnitLocation,2,11,0,29,0,1,46,39,58,631,185,35,17,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Europe$MigrationType,0,1253,public final static,java/lang/Enum,0,4,1,4,0,0,4,5,4,48,4,3,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/EuropeWas,0,1138,public super,java/lang/Object,0,3,0,3,0,0,1,7,4,34,12,2,1,
freecol,freecol-0.10.4,net/sf/freecol/common/model/EuropeanNationType,0,7136,public super,net/sf/freecol/common/model/NationType,0,3,0,15,0,0,6,21,27,307,96,20,7,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Event,0,3817,public super,net/sf/freecol/common/model/FreeColGameObjectType,0,3,0,13,0,0,6,13,19,134,49,3,3,
freecol,freecol-0.10.4,net/sf/freecol/common/model/ExportData,0,3674,public super,net/sf/freecol/common/model/FreeColObject,0,4,0,17,0,0,10,10,17,211,81,0,5,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Feature,0,7027,public abstract super,net/sf/freecol/common/model/FreeColObject,0,4,0,22,0,0,4,18,78,543,157,22,6,
freecol,freecol-0.10.4,net/sf/freecol/common/model/FeatureContainer,0,12523,public super,java/lang/Object,0,3,0,31,0,1,36,23,86,879,277,78,12,
freecol,freecol-0.10.4,net/sf/freecol/common/model/FeatureContainer$1,1,934,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,26,0,6,0,
freecol,freecol-0.10.4,net/sf/freecol/common/model/FoundingFather,0,8798,public super,net/sf/freecol/common/model/FreeColGameObjectType,0,6,0,22,0,1,18,28,47,434,129,21,10,
freecol,freecol-0.10.4,net/sf/freecol/common/model/FoundingFather$FoundingFatherType,0,1467,public final static,java/lang/Enum,0,6,1,4,0,0,5,5,4,68,4,5,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/FreeColGameObject,0,12281,public abstract super,net/sf/freecol/common/model/FreeColObject,0,5,0,33,0,0,62,35,77,815,225,40,31,
freecol,freecol-0.10.4,net/sf/freecol/common/model/FreeColGameObjectListener,0,467,public abstract interface,java/lang/Object,0,0,0,3,0,0,6,5,3,0,0,0,0,
freecol,freecol-0.10.4,net/sf/freecol/common/model/FreeColGameObjectType,0,6786,public super,net/sf/freecol/common/model/FreeColObject,0,4,0,28,0,0,29,16,41,309,105,9,10,
freecol,freecol-0.10.4,net/sf/freecol/common/model/FreeColObject,0,18548,public abstract super,java/lang/Object,0,12,0,58,0,0,34,57,95,989,287,66,28,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Game,0,23724,public super,net/sf/freecol/common/model/FreeColGameObject,0,17,0,61,0,1,220,51,163,1635,487,92,40,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Game$1,0,2660,,java/lang/Object,1,3,1,5,1,0,1,13,10,86,25,5,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/GameOptions,0,1875,public super,java/lang/Object,0,22,0,1,0,0,0,4,1,3,1,0,1,
freecol,freecol-0.10.4,net/sf/freecol/common/model/GoldTradeItem,0,2617,public super,net/sf/freecol/common/model/TradeItem,0,1,0,10,0,0,4,10,12,71,28,0,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Goods,0,6984,public super,net/sf/freecol/common/model/AbstractGoods,3,3,0,22,0,0,75,26,41,319,93,7,8,
freecol,freecol-0.10.4,net/sf/freecol/common/model/GoodsContainer,0,12793,public super,net/sf/freecol/common/model/FreeColGameObject,1,7,0,36,0,0,26,33,78,821,249,45,26,
freecol,freecol-0.10.4,net/sf/freecol/common/model/GoodsLocation,0,6140,public abstract super,net/sf/freecol/common/model/UnitLocation,0,2,0,25,0,0,2,20,34,205,80,1,6,
freecol,freecol-0.10.4,net/sf/freecol/common/model/GoodsTradeItem,0,3810,public super,net/sf/freecol/common/model/TradeItem,0,2,0,13,0,0,4,11,19,126,46,1,3,
freecol,freecol-0.10.4,net/sf/freecol/common/model/GoodsType,0,8313,public final super,net/sf/freecol/common/model/FreeColGameObjectType,0,16,0,43,0,0,129,16,63,445,139,6,3,
freecol,freecol-0.10.4,net/sf/freecol/common/model/HighScore,0,8183,public super,net/sf/freecol/common/model/FreeColObject,0,14,0,35,0,1,5,23,40,422,161,6,6,
freecol,freecol-0.10.4,net/sf/freecol/common/model/HighScore$Level,0,2478,public final static,java/lang/Enum,0,22,1,5,0,0,1,5,5,244,7,20,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/HighSeas,0,4852,public super,net/sf/freecol/common/model/UnitLocation,0,2,0,14,0,0,9,18,20,190,60,3,8,
freecol,freecol-0.10.4,net/sf/freecol/common/model/HistoryEvent,0,5014,public super,net/sf/freecol/common/model/StringTemplate,0,2,0,18,3,1,10,12,20,176,63,2,6,
freecol,freecol-0.10.4,net/sf/freecol/common/model/HistoryEvent$EventType,0,2125,public final static,java/lang/Enum,0,17,1,4,0,0,7,5,4,178,4,16,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/IndianNationType,0,6913,public super,net/sf/freecol/common/model/NationType,0,2,0,14,0,1,10,25,25,305,89,22,8,
freecol,freecol-0.10.4,net/sf/freecol/common/model/IndianNationType$1,0,1623,,java/lang/Object,1,1,1,3,1,0,1,6,3,19,8,0,1,
freecol,freecol-0.10.4,net/sf/freecol/common/model/IndianSettlement,0,27213,public super,net/sf/freecol/common/model/Settlement,0,21,0,69,1,2,47,46,209,2208,700,136,46,
freecol,freecol-0.10.4,net/sf/freecol/common/model/IndianSettlement$1,0,1300,,java/lang/Object,1,1,1,3,1,0,1,6,3,25,10,0,1,
freecol,freecol-0.10.4,net/sf/freecol/common/model/IndianSettlement$2,0,1685,,java/lang/Object,1,1,1,3,1,0,1,8,7,65,23,7,1,
freecol,freecol-0.10.4,net/sf/freecol/common/model/LastSale,0,2979,public final super,net/sf/freecol/common/model/FreeColObject,0,2,0,11,0,0,3,11,11,114,38,0,6,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Limit,0,7248,public final super,net/sf/freecol/common/model/FreeColGameObjectType,0,3,0,21,0,2,7,21,39,405,122,26,5,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Limit$1,1,1420,static synthetic,java/lang/Object,0,2,2,1,0,0,1,6,1,65,0,16,0,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Limit$Operator,0,1277,public final static,java/lang/Enum,0,6,1,4,0,0,2,5,4,68,4,5,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Locatable,0,345,public abstract interface,java/lang/Object,0,0,0,4,0,0,21,5,4,0,0,0,0,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Location,0,998,public abstract interface,java/lang/Object,0,0,0,14,0,0,78,13,14,0,0,0,0,
freecol,freecol-0.10.4,net/sf/freecol/common/model/LostCityRumour,0,7856,public super,net/sf/freecol/common/model/TileItem,0,3,0,14,0,1,11,28,37,510,128,43,6,
freecol,freecol-0.10.4,net/sf/freecol/common/model/LostCityRumour$RumourType,0,1774,public final static,java/lang/Enum,0,12,1,4,0,0,7,5,4,128,4,11,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Map,0,21960,public super,net/sf/freecol/common/model/FreeColGameObject,1,9,0,60,1,14,59,52,169,1452,514,95,29,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Map$1,0,1343,,java/lang/Object,1,1,1,3,1,0,2,6,3,19,8,0,1,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Map$2,0,1426,,java/lang/Object,1,2,1,4,0,0,1,8,5,25,8,0,1,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Map$3,0,1396,,java/lang/Object,1,2,1,4,0,0,1,8,5,27,9,1,1,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Map$4,0,1223,,java/lang/Object,1,1,1,4,0,0,1,8,5,17,4,0,1,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Map$5,0,1364,,java/lang/Object,1,1,1,3,1,0,1,6,3,19,8,0,1,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Map$6,0,1235,,java/lang/Object,1,1,1,2,0,1,2,7,2,16,6,1,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Map$6$1,0,1603,,java/lang/Object,1,2,2,5,1,0,1,8,5,28,10,0,1,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Map$AdjacentIterator,0,1767,final private,net/sf/freecol/common/model/Map$MapIterator,0,3,1,3,0,0,1,7,7,72,26,4,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Map$BorderAdjacentIterator,0,1789,final private,net/sf/freecol/common/model/Map$MapIterator,0,3,1,3,0,0,1,7,7,72,26,4,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Map$CircleIterator,0,2974,public final,net/sf/freecol/common/model/Map$MapIterator,0,5,1,7,2,0,1,10,21,211,61,10,4,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Map$Direction,0,4117,public final static,java/lang/Enum,0,16,1,16,0,0,64,9,21,354,71,36,3,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Map$Layer,0,1359,public final static,java/lang/Enum,0,8,1,4,0,0,1,5,4,88,4,7,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Map$MapIterator,0,1613,abstract private,java/lang/Object,1,2,1,6,2,0,4,8,6,23,8,0,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Map$Position,0,2100,public final static,java/lang/Object,0,2,0,8,0,0,24,8,21,157,47,5,3,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Map$WholeMapIterator,0,1560,public final,net/sf/freecol/common/model/Map$MapIterator,0,3,1,5,2,0,3,7,8,72,20,1,3,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Market,0,11033,public final super,net/sf/freecol/common/model/FreeColGameObject,1,4,0,36,0,1,28,26,68,547,202,35,13,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Market$Access,0,1154,public final static,java/lang/Enum,0,3,1,4,0,0,4,5,4,38,4,2,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/MarketData,0,7134,public super,net/sf/freecol/common/model/FreeColGameObject,0,14,0,29,0,0,1,19,42,499,178,17,5,
freecol,freecol-0.10.4,net/sf/freecol/common/model/ModelController,0,139,public abstract interface,java/lang/Object,0,0,0,0,0,0,0,1,0,0,0,0,0,
freecol,freecol-0.10.4,net/sf/freecol/common/model/ModelMessage,0,9380,public super,net/sf/freecol/common/model/StringTemplate,0,5,0,40,7,2,27,19,52,453,165,12,8,
freecol,freecol-0.10.4,net/sf/freecol/common/model/ModelMessage$1,1,1890,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,138,0,38,0,
freecol,freecol-0.10.4,net/sf/freecol/common/model/ModelMessage$MessageType,0,3145,public final static,java/lang/Enum,0,21,1,5,0,0,18,5,5,233,7,19,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Modifier,0,8512,public final super,net/sf/freecol/common/model/Feature,1,18,0,28,1,2,33,21,53,516,167,11,9,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Modifier$1,1,868,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,26,0,6,0,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Modifier$Type,0,1205,public final static,java/lang/Enum,0,4,1,4,0,0,17,5,4,48,4,3,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Monarch,0,17109,public final super,net/sf/freecol/common/model/FreeColGameObject,1,11,0,29,0,2,4,36,93,1367,381,76,22,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Monarch$1,1,1902,static synthetic,java/lang/Object,0,2,2,1,0,0,1,6,1,114,0,30,0,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Monarch$MonarchAction,0,1874,public final static,java/lang/Enum,0,14,1,4,0,0,17,5,4,148,4,13,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Movable,0,182,public abstract interface,java/lang/Object,0,0,0,2,0,0,1,2,2,0,0,0,0,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Nameable,0,208,public abstract interface,java/lang/Object,0,0,0,2,0,0,9,3,2,0,0,0,0,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Named,0,163,public abstract interface,java/lang/Object,0,0,0,1,0,0,7,2,1,0,0,0,0,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Nation,0,4504,public super,net/sf/freecol/common/model/FreeColGameObjectType,0,7,0,17,0,0,31,12,19,200,54,13,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/NationOptions,0,6238,public super,net/sf/freecol/common/model/FreeColObject,0,4,0,11,0,2,10,20,23,274,75,13,3,
freecol,freecol-0.10.4,net/sf/freecol/common/model/NationOptions$Advantages,0,1274,public final static,java/lang/Enum,0,4,1,4,0,0,9,5,4,48,4,3,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/NationOptions$NationState,0,1291,public final static,java/lang/Enum,0,4,1,4,0,0,12,5,4,48,4,3,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/NationSummary,0,5263,public super,net/sf/freecol/common/model/FreeColObject,0,9,0,15,0,0,7,16,24,310,111,9,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/NationType,0,6379,public abstract super,net/sf/freecol/common/model/FreeColGameObjectType,0,3,0,16,0,2,25,19,29,307,92,15,6,
freecol,freecol-0.10.4,net/sf/freecol/common/model/NationType$AggressionLevel,0,1280,public final static,java/lang/Enum,0,4,1,4,0,0,2,5,4,48,4,3,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/NationType$SettlementNumber,0,1287,public final static,java/lang/Enum,0,4,1,4,0,0,4,5,4,48,4,3,2,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Operand,0,8109,public super,net/sf/freecol/common/model/Scope,0,4,0,18,0,3,4,27,50,507,147,22,8,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Operand$1,1,1105,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,54,0,14,0,
freecol,freecol-0.10.4,net/sf/freecol/common/model/Operand$OperandType,0,1448,public final static,java/lang/Enum,0,8,1,4,0,0,3,5,4,88,4,7,2,
